            0.006022,         1928.295215,  59623979754.640083,            0.274727,            0.016213,            0.350582,            0.336052,           19.032823,           28.971978,           28.883764,           28.880553,           28.982961,           29.227746,           29.670938,           30.380443,           31.387409,           32.556936,           33.575168,           34.384124,           34.618511,           32.802142,           22.163821,           24.880680
            0.006050,         2010.857454,  47529272879.691933,            0.251735,            0.011284,            0.362634,            0.303653,           10.568209,           29.722898,           29.635927,           29.627706,           29.716768,           29.937008,           30.341904,           31.002145,           31.972104,           33.175886,           34.310518,           35.255184,           35.969637,           35.639738,           30.866158,           23.281028
            0.007450,         2935.366044, 147629399821.115417,            0.272055,            0.015291,            0.496839,            0.529571,           83.986710,           30.771851,           30.863787,           31.080971,           31.475738,           32.116200,           33.050345,           34.189814,           35.226688,           36.014289,           36.283725,           34.527826,           23.174876,           25.994885,           29.671022,           33.604823
            0.007515,         2727.160467, 141818302463.088806,            0.263186,            0.014604,            0.457066,            0.419464,           78.702331,           31.531011,           31.563524,           31.690506,           31.948519,           32.391465,           33.081165,           34.032396,           35.067744,           35.784268,           35.895078,           33.761315,           23.241653,           25.920234,           29.240092,           33.248496
            0.005536,         2976.473726, 107388232046.915283,            0.318840,            0.002756,            0.305893,            0.379484,            4.657177,           32.005982,           31.953411,           31.969238,           32.075176,           32.310352,           32.737181,           33.436020,           34.448005,           35.615413,           36.607866,           37.431320,           37.593143,           35.536307,           21.844857,           23.489428
            0.006141,         2491.809986,  57244105825.384430,            0.278292,            0.006274,            0.432712,            0.375427,            7.514176,           29.893573,           29.880990,           29.963460,           30.173627,           30.563524,           31.203952,           32.158213,           33.384440,           34.623618,           35.736195,           36.821367,           37.452682,           37.078947,           31.573132,           23.110594
            0.005711,         1909.130537, 148480870625.018311,            0.313024,            0.001551,            0.438618,            0.513740,            3.963148,           25.865246,           25.824653,           25.910217,           26.164960,           26.653734,           27.442559,           28.503745,           29.565064,           30.365384,           30.793836,           29.641875,           19.558352,           18.634351,           20.730097,           23.931581
            0.007289,         2447.773606, 152458044756.632507,            0.261785,            0.010369,            0.417766,            0.482445,           54.761917,           30.235420,           30.249022,           30.361543,           30.611650,           31.057442,           31.763063,           32.724459,           33.701322,           34.285922,           34.130192,           30.412104,           22.086399,           24.405711,           27.716302,           31.446250
            0.007212,         2851.558406, 149148967139.974365,            0.331147,            0.014784,            0.337310,            0.363262,           77.423990,           33.412178,           33.390735,           33.433824,           33.562721,           33.812564,           34.233738,           34.877745,           35.725356,           36.505235,           36.616297,           34.770639,           23.755866,           26.432423,           29.241407,           33.114272
            0.005956,         2670.764968,  50761150870.401230,            0.264231,            0.013262,            0.481331,            0.464159,           12.739637,           28.839873,           28.882270,           29.047866,           29.383736,           29.957394,           30.840363,           32.034745,           33.349177,           34.590672,           35.906003,           37.068933,           38.031620,           38.382042,           36.820089,           23.526720
            0.007268,         2896.356546, 109998752452.270935,            0.348489,            0.016787,            0.416405,            0.540452,           67.253317,           31.319725,           31.352490,           31.488484,           31.777706,           32.296960,           33.129188,           34.253722,           35.380037,           36.308649,           37.032659,           36.754198,           32.407752,           25.068386,           28.209029,           32.609629
            0.008214,         1979.432141, 157783366562.032471,            0.348671,            0.005003,            0.581941,            0.576160,           41.507522,           27.346882,           27.445863,           27.695715,           28.150988,           28.866679,           29.821705,           30.759520,           31.257691,           30.854195,           25.702964,           19.459835,           21.289388,           24.330758,           27.424610,           30.458448
            0.005593,         2025.989094, 163052052097.523712,            0.269859,            0.004016,            0.532217,            0.354687,           10.298156,           27.321898,           27.240814,           27.255378,           27.393355,           27.703922,           28.258419,           29.118516,           30.200919,           31.092988,           31.430678,           30.604999,           21.547374,           19.622977,           21.768230,           25.083499
            0.008226,         2366.013571,  60415564336.885666,            0.313612,            0.004717,            0.314507,            0.404387,           14.662292,           33.039474,           33.004189,           33.033490,           33.151135,           33.399658,           33.846065,           34.570100,           35.580585,           36.625580,           37.341510,           37.590054,           35.684257,           22.445180,           24.313121,           27.137587
            0.006423,         2809.568030,  87517310283.909531,            0.264061,            0.001784,            0.507978,            0.565343,            3.705472,           28.882682,           28.977824,           29.217196,           29.660476,           30.383813,           31.433843,           32.700388,           33.915487,           35.120988,           36.210986,           36.972379,           36.841611,           33.111790,           20.932387,           23.522124
            0.006459,         2348.929727, 122229353854.399063,            0.323304,            0.004199,            0.475201,            0.578716,           12.872578,           27.729981,           27.773576,           27.953625,           28.327556,           28.973409,           29.945086,           31.130425,           32.213648,           33.182350,           33.800143,           33.357391,           27.621966,           20.443639,           22.865076,           26.597355
            0.008047,         2456.361685,  63554033453.161774,            0.287540,            0.013506,            0.309390,            0.468125,           40.637839,           33.085677,           33.016345,           33.000155,           33.067689,           33.281000,           33.742850,           34.562899,           35.680991,           36.681422,           37.476615,           37.825469,           36.382674,           24.020440,           26.640944,           29.994400
            0.007361,         2548.144300, 157163579897.950806,            0.258437,            0.010086,            0.461232,            0.450848,           56.452144,           30.445824,           30.479803,           30.616608,           30.895399,           31.372308,           32.105163,           33.081409,           34.062825,           34.643879,           34.455448,           30.560758,           22.300011,           24.704657,           28.042601,           31.694833
            0.008370,         2312.365813, 130354391180.257065,            0.286379,            0.018868,            0.340901,            0.314491,          130.905804,           33.464080,           33.419774,           33.429728,           33.507929,           33.678192,           33.974251,           34.427169,           35.001422,           35.375020,           34.370747,           25.243993,           25.424617,           27.984721,           30.994605,           34.825195
            0.007183,         2818.314207, 159951743039.397949,            0.281550,            0.008827,            0.539500,            0.420149,           47.350487,           30.918164,           30.962685,           31.109864,           31.401269,           31.897718,           32.665450,           33.702040,           34.766847,           35.457025,           35.594747,           33.356941,           22.140737,           24.410696,           27.678165,           31.468104
            0.007434,         2716.954343,  60651397481.500496,            0.281126,            0.017060,            0.390498,            0.374716,           38.458522,           32.523867,           32.531596,           32.621352,           32.823575,           33.186299,           33.775551,           34.654630,           35.799816,           36.972138,           37.945460,           38.734071,           38.671294,           35.558531,           26.010519,           29.431616
            0.006591,         2052.719281,  78605745077.435150,            0.273034,            0.018772,            0.538728,            0.304384,           38.043075,           29.838155,           29.742157,           29.716296,           29.781182,           29.979075,           30.383121,           31.092440,           32.154474,           33.333097,           34.136237,           34.491848,           33.293382,           22.774146,           24.719801,           28.159107
            0.006733,         2456.833996,  48744349728.651474,            0.293160,            0.013623,            0.509569,            0.441665,           18.477425,           29.185823,           29.229265,           29.392037,           29.720261,           30.280754,           31.146380,           32.325092,           33.624932,           34.814746,           36.045385,           37.058451,           37.697496,           37.112940,           29.950640,           25.286324
            0.007552,         2035.734219,  93865869561.815002,            0.272968,            0.002222,            0.413335,            0.349644,            8.090764,           30.425943,           30.388679,           30.431222,           30.577927,           30.869023,           31.360816,           32.105531,           33.062757,           33.919632,           34.165433,           32.947609,           21.013654,           21.074505,           23.018699,           26.139589
            0.007745,         2725.924385,  49109948540.248291,            0.253130,            0.012319,            0.468955,            0.309724,           25.025246,           33.471599,           33.456706,           33.508727,           33.652444,           33.930659,           34.410309,           35.177300,           36.277136,           37.538128,           38.576219,           39.447519,           39.823899,           38.286741,           24.889066,           28.042522
            0.005897,         2039.590325, 121871953865.869507,            0.323431,            0.005518,            0.569248,            0.464404,           12.832352,           26.032563,           26.045099,           26.195399,           26.531708,           27.121773,           28.025759,           29.192511,           30.331533,           31.254582,           31.980180,           31.684643,           27.382961,           19.428736,           21.793765,           25.465944
            0.005618,         2796.250988,  45559289325.108513,            0.309760,            0.007943,            0.444657,            0.533869,            5.914796,           28.604279,           28.638984,           28.799915,           29.139768,           29.735604,           30.665295,           31.905558,           33.213680,           34.497356,           35.876501,           37.135031,           38.240184,           38.974488,           38.704615,           33.989115
            0.006963,         3003.355204, 107995045171.135101,            0.280387,            0.004824,            0.581318,            0.566611,           15.906999,           29.513252,           29.660189,           29.964262,           30.488913,           31.305528,           32.430685,           33.695818,           34.852826,           35.993064,           36.860314,           37.143421,           35.348783,           21.569366,           23.863029,           27.946609
            0.008280,         2375.418067,  70234508762.813019,            0.262829,            0.018457,            0.552549,            0.536327,           65.871109,           29.423306,           29.537500,           29.795663,           30.255846,           30.988991,           32.031632,           33.261030,           34.391820,           35.424933,           36.177374,           36.098649,           32.681412,           24.231943,           27.729311,           32.171429
            0.005288,         2981.011438,  75903444663.542694,            0.284872,            0.011811,            0.582420,            0.514652,           12.024290,           27.629961,           27.724756,           27.972183,           28.431662,           29.178446,           30.260171,           31.575746,           32.859606,           34.160513,           35.481749,           36.673633,           37.570979,           37.761637,           35.575149,           23.036939
            0.005655,         2188.725166,  86549974298.973495,            0.284816,            0.013171,            0.508516,            0.536653,           18.696971,           26.024360,           26.060566,           26.246428,           26.636299,           27.302225,           28.296159,           29.534918,           30.751854,           31.925764,           33.027853,           33.785297,           33.688826,           30.277285,           21.434574,           24.957378
            0.007303,         2808.389408,  61587927445.065025,            0.341539,            0.017385,            0.520028,            0.409140,           39.341868,           31.286008,           31.334081,           31.485983,           31.784414,           32.293236,           33.089120,           34.204657,           35.482813,           36.616000,           37.690270,           38.497163,           38.526184,           35.523596,           25.667947,           29.390921
            0.007785,         1919.232997, 164244155279.066223,            0.307269,            0.007616,            0.471698,            0.422187,           54.304055,           28.795570,           28.781251,           28.862334,           29.069415,           29.447015,           30.038053,           30.809192,           31.449442,           31.174474,           27.543034,           20.012767,           21.783708,           24.261919,           27.769771,           30.618339
            0.006863,         2597.769236,  99153378063.088531,            0.314276,            0.010748,            0.593488,            0.538319,           31.858315,           28.350513,           28.469983,           28.743875,           29.232988,           30.009094,           31.099546,           32.355449,           33.499225,           34.594305,           35.429914,           35.600474,           33.335746,           21.951624,           24.913516,           29.211758
            0.007446,         2581.414670, 143744859055.991211,            0.308186,            0.002536,            0.426795,            0.307698,           13.857623,           32.894420,           32.858598,           32.883180,           32.986657,           33.201099,           33.574800,           34.161885,           34.955600,           35.679233,           35.543176,           32.381902,           21.510313,           22.890400,           25.078172,           28.353191
            0.005409,         2710.245189,  61857569078.321976,            0.347596,            0.002139,            0.423158,            0.304904,            1.985491,           30.793948,           30.739109,           30.760080,           30.878929,           31.134775,           31.589086,           32.322495,           33.390390,           34.679351,           35.852412,           36.924685,           37.860990,           38.089284,           36.162097,           21.530965
            0.006926,         2033.641242,  89016789478.446625,            0.309252,            0.004108,            0.569060,            0.566888,           11.195112,           26.372675,           26.463782,           26.717824,           27.194978,           27.964605,           29.044202,           30.266707,           31.365570,           32.398313,           33.058643,           32.794584,           28.268369,           19.692897,           22.208806,           25.818031
            0.005973,         2627.579398, 164792318499.551514,            0.263627,            0.013361,            0.579190,            0.388726,           42.011841,           29.171212,           29.166015,           29.260935,           29.494599,           29.929157,           30.644751,           31.681207,           32.861932,           33.771115,           34.358806,           34.011881,           28.648247,           22.763715,           25.715901,           29.731323
            0.006518,         2057.171534,  83383984640.482910,            0.298771,            0.008551,            0.427068,            0.442628,           18.068402,           28.141065,           28.125255,           28.218862,           28.459070,           28.902940,           29.619129,           30.635365,           31.805640,           32.825253,           33.662597,           33.923505,           32.264476,           20.683839,           22.657260,           26.138914
            0.006411,         2789.722468,  58705996095.055962,            0.277351,            0.003775,            0.359629,            0.334649,            5.271339,           32.359198,           32.336117,           32.387249,           32.536923,           32.825478,           33.312518,           34.069346,           35.129652,           36.361779,           37.473249,           38.468127,           39.123624,           38.753249,           33.182081,           23.560450
            0.007407,         2412.087806, 105758961338.546143,            0.262736,            0.015539,            0.512781,            0.348961,           59.791310,           31.141362,           31.125296,           31.189189,           31.362360,           31.693856,           32.253900,           33.107138,           34.191895,           35.127813,           35.522012,           34.878038,           26.866682,           24.559774,           27.550615,           31.482071
            0.007990,         2652.407520, 150958314250.379578,            0.292239,            0.014400,            0.495728,            0.556996,          101.023574,           30.341642,           30.429757,           30.644826,           31.040264,           31.683906,           32.613088,           33.699174,           34.587713,           35.100746,           34.529170,           27.864346,           23.801509,           26.675641,           30.703620,           34.093881
            0.006270,         2955.142275, 162548094727.367645,            0.341216,            0.015734,            0.577606,            0.354273,           59.454297,           31.162904,           31.145973,           31.209261,           31.385495,           31.731130,           32.328636,           33.251349,           34.410084,           35.373019,           35.862904,           35.476385,           29.382195,           24.515259,           27.552182,           31.575900
            0.006658,         2525.150560,  77785472628.007721,            0.312645,            0.013679,            0.342838,            0.301559,           29.005865,           32.527168,           32.479697,           32.497496,           32.598820,           32.815485,           33.196636,           33.806367,           34.692403,           35.775393,           36.719472,           37.234884,           36.849613,           31.157930,           25.150600,           28.118900
            0.008033,         2564.177121, 159470226416.148987,            0.294271,            0.019930,            0.540641,            0.574660,          150.277053,           29.603613,           29.717771,           29.973501,           30.427775,           31.145393,           32.137328,           33.215038,           34.028851,           34.429895,           33.338888,           23.560522,           24.685103,           27.873178,           32.083722,           35.391967
            0.006333,         2554.082386,  69987561693.446625,            0.315970,            0.011353,            0.350484,            0.485104,           18.683709,           30.489960,           30.445919,           30.484322,           30.642477,           30.987132,           31.615706,           32.604327,           33.828138,           34.943258,           36.044935,           36.884828,           37.113960,           35.116975,           23.055467,           25.900786
            0.007097,         2432.529577,  74905324058.721909,            0.262978,            0.012596,            0.342520,            0.319584,           30.198844,           32.461789,           32.422132,           32.450121,           32.565753,           32.803135,           33.213762,           33.861411,           34.781609,           35.856692,           36.725199,           37.131899,           36.293451,           26.514901,           25.402407,           28.431105
            0.005362,         2487.295520, 106087993572.536804,            0.294160,            0.013721,            0.551957,            0.448418,           20.466509,           27.132295,           27.154548,           27.307330,           27.638297,           28.216267,           29.111501,           30.308996,           31.569990,           32.688896,           33.823304,           34.578842,           34.594598,           31.545750,           22.050756,           25.469996
            0.005397,         2495.385931, 127001794419.042587,            0.307695,            0.004476,            0.560122,            0.372597,            8.227702,           28.285285,           28.250875,           28.316906,           28.518819,           28.915945,           29.590481,           30.605284,           31.851153,           32.949769,           33.845857,           34.452252,           33.655185,           25.002992,           21.109178,           24.019079
            0.006871,         2058.217526, 142307499489.538757,            0.335995,            0.001269,            0.474405,            0.402102,            5.501644,           28.595740,           28.576302,           28.655904,           28.867005,           29.259538,           29.892559,           30.781398,           31.744737,           32.313945,           32.002940,           27.810506,           19.275279,           20.557524,           22.990639,           25.862861
            0.007713,         2850.571145, 136892690963.251877,            0.264185,            0.015703,            0.532561,            0.376373,           88.380520,           32.284066,           32.306030,           32.412692,           32.638848,           33.039215,           33.684736,           34.616902,           35.691692,           36.455882,           36.582184,           34.768838,           23.736736,           26.528416,           29.885259,           33.952245
            0.007451,         2051.242816, 101884887863.188965,            0.343871,            0.002711,            0.327130,            0.342441,           10.796564,           31.357965,           31.295040,           31.298989,           31.386869,           31.588618,           31.948817,           32.516514,           33.287339,           34.032293,           34.116778,           32.081743,           20.527725,           21.724116,           23.617249,           26.688876
            0.007851,         2070.521196,  81617043971.010406,            0.336369,            0.012686,            0.413994,            0.462232,           47.071692,           29.668830,           29.671955,           29.775833,           30.017876,           30.455127,           31.154698,           32.133871,           33.210828,           34.029497,           34.443139,           33.403513,           23.280022,           23.474624,           26.377929,           30.447408
            0.005465,         2811.274490, 119912585567.450027,            0.333155,            0.014974,            0.513919,            0.541688,           27.479004,           27.673173,           27.746062,           27.964188,           28.383949,           29.078357,           30.096737,           31.346864,           32.561042,           33.735355,           34.814886,           35.528572,           35.290997,           31.016834,           23.281256,           27.155774
            0.006675,         2115.336404,  73526296389.397491,            0.314754,            0.016395,            0.502987,            0.571980,           33.165960,           26.904067,           26.962663,           27.170406,           27.585806,           28.284494,           29.311683,           30.549807,           31.719530,           32.856501,           33.808658,           34.270451,           33.230767,           23.106052,           23.735416,           28.030980
            0.007851,         2558.865832, 140129720830.278229,            0.268288,            0.015610,            0.504652,            0.572480,           95.048736,           29.731652,           29.824598,           30.051924,           30.470046,           31.149180,           32.122224,           33.243221,           34.173805,           34.818166,           34.571883,           30.379292,           23.257037,           26.120583,           30.198808,           33.624786
            0.006659,         2737.649440, 103358981254.812500,            0.273907,            0.019636,            0.333233,            0.339905,           53.997232,           32.746725,           32.714726,           32.750675,           32.875759,           33.125650,           33.553511,           34.222787,           35.158954,           36.214053,           37.013027,           37.303610,           35.943101,           24.619463,           27.360455,           30.681741
            0.008332,         2955.699524, 113651475765.488968,            0.317878,            0.005045,            0.321641,            0.498378,           30.746041,           34.549204,           34.487846,           34.473988,           34.543526,           34.767960,           35.258895,           36.106120,           37.136059,           37.828045,           38.086474,           36.404772,           22.983202,           24.775503,           27.267195,           30.953542
            0.008313,         2922.277153, 164178903297.363525,            0.329818,            0.011189,            0.583027,            0.545507,           98.679060,           30.879579,           31.016567,           31.294024,           31.769168,           32.505934,           33.514279,           34.606398,           35.426802,           35.832273,           34.763872,           23.750875,           24.245382,           27.311212,           31.375027,           34.644554
            0.008061,         2428.686205, 114916913537.028564,            0.340363,            0.012906,            0.373710,            0.310517,           73.226082,           33.326492,           33.291873,           33.316108,           33.416376,           33.621788,           33.974940,           34.521812,           35.253593,           35.920070,           35.741792,           32.317024,           23.757532,           26.182363,           29.012062,           32.845105
            0.007647,         2253.410780, 119318219730.829437,            0.341009,            0.017800,            0.544015,            0.465585,           89.559530,           29.029817,           29.083754,           29.258563,           29.600792,           30.173863,           31.031176,           32.113589,           33.107400,           33.716014,           33.649767,           30.223858,           22.586598,           25.384528,           29.130693,           32.738980
            0.005994,         2340.179271,  72698641205.602142,            0.267299,            0.005385,            0.473923,            0.480141,            7.568091,           27.746434,           27.771204,           27.923147,           28.248923,           28.815376,           29.690632,           30.864007,           32.123095,           33.280914,           34.445173,           35.299270,           35.557912,           33.714963,           20.701899,           23.022267
            0.006557,         2984.982313,  82347491722.228607,            0.336179,            0.013434,            0.582669,            0.499292,           29.299987,           29.534250,           29.642411,           29.891363,           30.338937,           31.059555,           32.105333,           33.387476,           34.624396,           35.805667,           36.948650,           37.739035,           37.712303,           34.547257,           24.280324,           28.179840
            0.005696,         2852.572190, 155654051804.202332,            0.259328,            0.016936,            0.337004,            0.519327,           43.527506,           30.744393,           30.656124,           30.634618,           30.722477,           31.001875,           31.593935,           32.575889,           33.730620,           34.667832,           35.562234,           35.759678,           34.057297,           23.093405,           25.788578,           29.484222
            0.007313,         1957.509309, 130434620383.915619,            0.303983,            0.013908,            0.561576,            0.456296,           65.137422,           27.537308,           27.561964,           27.709723,           28.025189,           28.570423,           29.398461,           30.448334,           31.386541,           31.857778,           31.427812,           25.796301,           21.257674,           23.854474,           27.534459,           30.867574
            0.005997,         2310.305142,  80217419019.016754,            0.278748,            0.016536,            0.323821,            0.550637,           25.848097,           29.820110,           29.651567,           29.536887,           29.532268,           29.748042,           30.340106,           31.382246,           32.561707,           33.576584,           34.718759,           35.428339,           35.373596,           32.223190,           23.455154,           26.303274
            0.006849,         2648.986527,  96200124998.592682,            0.285105,            0.006385,            0.431309,            0.518360,           17.902463,           30.009003,           30.044304,           30.191893,           30.499595,           31.038391,           31.883513,           33.021790,           34.205466,           35.231775,           36.150585,           36.417108,           34.828290,           21.695364,           23.744558,           27.515005
            0.006525,         2950.702935,  87325355021.253632,            0.267152,            0.008658,            0.520931,            0.586026,           18.849533,           29.177451,           29.292155,           29.557061,           30.035381,           30.804498,           31.900278,           33.182244,           34.395643,           35.633458,           36.721900,           37.510236,           37.437069,           34.018965,           23.158679,           26.839394
            0.008363,         1929.863942,  52544918692.866928,            0.341315,            0.012502,            0.448471,            0.564199,           36.242596,           28.616539,           28.646958,           28.801593,           29.135265,           29.727285,           30.647636,           31.825713,           32.949089,           33.948436,           34.721886,           34.661793,           31.464173,           22.225029,           25.052105,           29.358553
            0.006111,         2723.549980,  66178843295.662994,            0.340603,            0.003924,            0.557177,            0.498684,            5.586709,           28.361085,           28.446098,           28.673123,           29.098055,           29.794296,           30.817930,           32.097440,           33.367902,           34.596073,           35.843570,           36.853110,           37.399875,           36.593377,           26.818796,           22.622235
            0.006292,         2369.230521, 139300344302.090485,            0.294038,            0.002650,            0.416233,            0.481116,            8.390010,           28.817123,           28.812589,           28.914495,           29.162459,           29.617179,           30.348817,           31.367990,           32.470351,           33.329626,           33.874992,           33.191184,           25.735151,           20.434368,           22.425675,           25.918533
            0.007619,         2066.950406, 160043330323.671753,            0.296499,            0.013548,            0.559593,            0.404089,           87.623768,           28.997674,           28.992456,           29.084494,           29.308896,           29.719136,           30.373590,           31.257786,           32.075832,           32.170203,           30.338312,           20.747326,           22.695504,           25.419473,           29.112144,           32.261317
            0.005730,         2909.571514, 135220501868.412277,            0.336832,            0.011754,            0.402906,            0.428461,           28.105404,           30.277464,           30.279065,           30.377128,           30.606843,           31.022850,           31.694926,           32.667649,           33.839013,           34.906569,           35.783946,           36.231611,           35.177278,           23.971923,           24.557119,           28.002854
            0.006814,         1976.869702, 101784312985.154358,            0.266430,            0.016477,            0.517953,            0.308810,           47.605903,           29.712971,           29.623182,           29.604408,           29.676448,           29.878609,           30.276589,           30.953845,           31.929758,           32.925503,           33.350717,           32.672277,           25.691317,           23.001560,           25.726129,           29.435557
            0.007352,         2601.965405,  77491174508.307571,            0.304651,            0.014314,            0.494256,            0.355351,           40.485855,           31.660649,           31.662728,           31.748440,           31.949651,           32.318101,           32.926445,           33.842154,           35.015440,           36.120815,           36.914599,           37.368114,           36.079329,           24.006704,           26.208894,           29.848682
            0.005774,         3096.599791,  58097862642.009338,            0.263839,            0.016995,            0.575390,            0.416961,           17.027818,           29.818016,           29.862340,           30.021112,           30.341581,           30.894888,           31.764820,           32.976270,           34.334724,           35.571741,           36.908074,           38.136698,           39.183123,           39.651731,           38.596799,           26.556511
            0.008387,         2836.675833, 137391810953.420319,            0.329595,            0.011323,            0.392609,            0.351792,           85.813817,           34.128205,           34.129065,           34.195237,           34.350016,           34.630049,           35.084265,           35.751449,           36.564993,           37.133883,           36.589810,           30.999863,           24.786353,           27.312992,           30.371140,           34.257235
            0.006774,         2900.412996,  88937107480.956467,            0.285004,            0.006964,            0.430340,            0.519700,           17.459413,           30.667849,           30.713026,           30.869658,           31.186647,           31.736520,           32.596806,           33.757696,           34.977934,           36.072272,           37.126164,           37.710403,           37.210350,           30.811661,           23.717646,           27.099900
            0.006688,         2200.581385, 114197494588.915436,            0.277551,            0.016152,            0.462145,            0.385184,           49.822431,           29.229616,           29.211995,           29.290338,           29.496815,           29.882170,           30.511839,           31.427620,           32.521513,           33.427409,           33.901860,           33.369649,           26.819635,           23.169031,           26.096416,           30.065387
            0.006901,         2279.863612,  48495401254.732246,            0.258552,            0.014143,            0.448112,            0.382642,           20.127846,           29.907919,           29.904021,           29.997292,           30.222054,           30.632354,           31.300076,           32.283503,           33.519089,           34.726207,           35.803949,           36.799962,           37.222572,           36.142023,           24.450738,           25.805887
            0.005522,         2453.570797,  60164901618.558769,            0.303498,            0.012886,            0.554238,            0.301133,           11.983370,           29.934201,           29.834126,           29.804570,           29.867377,           30.068105,           30.487331,           31.239093,           32.397197,           33.763816,           34.917448,           36.024312,           36.893624,           36.902963,           34.121661,           23.490981
            0.005026,         2149.433989,  50191106372.714188,            0.309924,            0.017032,            0.549230,            0.554704,           10.007838,           24.512337,           24.553638,           24.765171,           25.206152,           25.950317,           27.035463,           28.339618,           29.617697,           30.958689,           32.287511,           33.550617,           34.593218,           35.137103,           34.261604,           25.166383
            0.006538,         2154.291797,  61156433005.835129,            0.349280,            0.004353,            0.524495,            0.520555,            7.059519,           27.042264,           27.101402,           27.306168,           27.710992,           28.387294,           29.387078,           30.631537,           31.855481,           33.023619,           34.129913,           34.878811,           34.761088,           31.160950,           20.475709,           23.363265
