            0.005945,         2797.653900,  74942128101.473572,            0.332734,            0.001138,            0.300067,            0.511707,            1.679671,           26.916422,           23.831498,           19.468276,            8.318016,            9.880522,           19.694644,           15.137543,           23.939577,           18.285599,           18.406093,           20.659981,           20.540656,           18.687850,           21.511104,           27.114130
            0.006831,         2848.372898,  88350532035.959427,            0.288884,            0.006137,            0.378111,            0.538323,           15.714797,           24.843651,           21.033001,           13.706488,            7.493847,           18.582250,           21.270824,           16.485061,           20.337980,           18.207210,           20.837997,           21.790771,           21.612449,           23.306689,           24.599561,           29.941316
            0.006632,         2392.805945, 129205622133.769409,            0.261230,            0.006769,            0.421046,            0.535048,           22.818256,           25.494332,           22.264099,           17.369818,            6.950891,           13.859641,           21.160442,           17.499389,           16.800661,           17.587315,           17.363773,           25.269469,           19.982613,           22.569355,           25.948906,           28.838834
            0.006416,         2921.633839, 125187828595.452362,            0.344635,            0.001833,            0.503320,            0.432447,            5.731796,           24.591063,           20.799940,           13.526893,            7.003214,           18.343118,           23.107577,           15.095072,           15.876493,           24.503817,           17.493895,           22.342286,           20.265495,           20.541200,           26.398332,           28.629601
            0.006671,         2237.784033, 128201857586.268188,            0.299588,            0.008691,            0.303167,            0.568277,           30.281966,           34.070600,           31.703399,           29.066271,           25.864984,           21.096724,            9.379889,           16.656502,           16.324454,           17.682885,           25.279239,           17.911630,           20.863680,           22.256824,           29.262902,           28.193571
            0.005096,         2233.382068, 139539995853.499390,            0.307652,            0.001914,            0.432895,            0.555191,            3.253580,           17.853421,           13.109480,            4.692019,           10.467450,           16.812966,           14.692897,           15.025123,           15.044324,           15.255307,           21.820416,           16.630184,           18.325300,           17.948037,           21.148117,           22.648151
            0.006929,         2776.046701, 129779689508.993027,            0.325195,            0.002658,            0.575144,            0.447319,           10.693476,           24.058999,           20.045673,           11.140120,            7.736076,           19.340187,           22.322576,           15.610334,           16.236085,           22.359951,           17.385618,           19.735045,           19.409694,           24.122644,           25.373389,           30.169230
            0.005042,         2487.427688, 129643590866.899765,            0.318184,            0.008789,            0.380927,            0.482320,           13.537964,           22.208777,           18.727150,           12.787538,            5.884887,           14.680269,           19.663703,           14.860857,           16.436387,           18.875272,           16.919548,           23.247128,           17.749029,           22.446365,           21.723425,           26.092737
            0.005686,         2884.579032,  81429020856.120270,            0.279059,            0.004256,            0.424387,            0.360145,            5.758739,           23.598330,           19.851275,           12.826924,            6.549553,           17.108982,           21.890903,           15.998558,           15.740762,           23.802859,           18.295802,           22.165550,           19.716667,           21.327983,           20.636903,           23.573081
            0.005213,         2064.202386, 116672758277.830933,            0.345812,            0.008585,            0.558475,            0.527162,           13.429266,           10.806414,            4.097665,            9.304317,           14.967087,           17.012807,           11.459501,           17.124580,           17.213938,           16.759510,           17.488953,           19.400605,           17.861582,           18.573613,           21.593847,           24.690938
            0.005536,         2279.889265,  95407430456.875854,            0.339642,            0.005906,            0.579319,            0.374823,            9.005988,           19.895547,           15.689453,            6.565160,            8.359185,           16.593864,           13.610938,           19.179132,           16.133585,           16.402478,           21.117367,           18.988580,           17.375416,           20.919141,           20.309263,           24.220921
            0.006110,         2731.695386,  76728928930.843430,            0.323398,            0.003058,            0.420208,            0.568529,            4.981446,           15.356458,            5.755165,            9.351509,           17.222804,           16.340448,           16.978838,           16.269042,           17.527478,           23.377057,           19.478648,           21.819398,           21.494223,           21.114849,           20.050233,           22.256252
            0.005125,         2092.284885,  63164271145.486549,            0.285795,            0.002582,            0.300564,            0.454947,            1.992481,           22.675098,           19.566844,           14.964796,            5.463368,           10.517012,           17.387685,           13.877533,           20.115187,           15.363988,           16.698400,           22.976740,           18.239014,           18.404705,           21.606019,           19.392972
            0.005590,         2034.338449, 118322430707.583801,            0.330435,            0.006519,            0.415438,            0.518195,           12.605362,           21.504599,           18.066091,           12.226873,            5.499910,           14.099178,           19.076864,           14.004896,           15.160929,           18.522782,           16.021587,           22.009993,           16.798955,           22.092324,           23.606420,           28.653518
            0.005715,         2478.103371, 132130245426.257370,            0.264682,            0.007467,            0.316283,            0.305036,           16.501315,           37.124320,           34.859420,           32.419382,           29.654744,           26.203094,           20.708634,            9.417863,           19.586092,           26.840613,           27.416512,           14.550323,           27.877836,           23.798728,           23.487940,           27.363647
            0.006383,         2891.687329,  69959821353.995026,            0.330924,            0.004310,            0.540776,            0.566069,            7.336361,            4.512185,           11.977376,           17.273810,           19.006380,           13.597444,           20.862267,           20.359238,           20.446466,           21.105929,           23.347784,           22.603635,           21.783388,           20.798612,           21.653992,           23.889496
            0.006743,         2823.003276,  94297561710.108246,            0.289859,            0.002116,            0.449716,            0.320720,            5.565066,           32.029252,           29.353515,           26.105728,           21.354341,            8.029297,           14.651988,           23.810218,           16.323089,           22.235949,           19.943752,           16.107244,           28.451227,           19.279716,           25.902673,           28.463592
            0.005887,         2813.520092,  93471995459.992752,            0.299254,            0.006641,            0.316732,            0.467092,           11.592245,           28.098787,           25.178983,           21.291304,           13.489837,            7.971642,           19.385303,           19.613602,           17.105891,           21.468944,           17.731759,           21.515681,           20.238662,           22.295989,           23.080988,           26.155872
            0.006806,         2820.555852, 118003342953.323242,            0.253061,            0.003850,            0.560846,            0.342229,           12.756448,           29.916687,           27.048912,           23.324808,           16.516386,            7.968813,           19.931769,           16.810465,           19.295114,           26.222705,           16.550807,           20.290844,           21.224976,           22.375842,           23.615931,           28.483661
            0.005498,         2476.288347,  70896752522.878769,            0.266198,            0.009856,            0.465967,            0.431425,           10.415740,           14.492752,            6.047251,            7.770234,           15.624611,           19.101286,           14.547803,           16.305354,           20.470847,           19.846434,           20.536945,           21.586764,           20.672917,           21.924456,           21.919462,           23.862089
            0.006771,         2879.282313,  74362260220.970963,            0.345958,            0.006775,            0.370593,            0.548875,           14.805669,           23.395304,           19.102809,            8.654475,            9.505914,           19.667666,           16.018385,           20.600601,           17.741841,           19.016898,           22.777373,           21.208612,           20.650194,           23.026259,           22.553742,           27.909420
            0.005272,         2743.811682, 118992842222.035568,            0.326000,            0.002533,            0.551043,            0.583072,            4.118258,            4.059219,            9.005096,           15.094872,           17.740813,           12.337674,           17.692838,           18.629109,           17.985826,           19.641394,           22.130287,           18.681519,           19.904641,           19.342508,           20.367287,           23.362333
            0.006847,         2484.301419,  85335711930.536118,            0.269459,            0.004502,            0.563297,            0.562548,           11.083014,           10.270194,            5.209016,           14.091393,           18.832106,           18.535071,           13.169630,           21.694163,           19.259809,           19.264914,           20.426025,           19.835978,           22.392496,           20.599981,           25.609420,           29.361398
            0.006327,         2734.260320,  84712661352.586121,            0.255485,            0.009493,            0.386066,            0.594962,           18.158131,           19.821353,           14.165599,            6.123178,           14.643710,           18.708351,           15.665137,           22.607974,           17.008654,           19.562125,           21.078772,           22.088412,           21.042507,           22.819006,           23.469706,           27.565593
            0.006590,         2459.524951, 140694368655.140991,            0.266046,            0.005248,            0.400517,            0.595059,           18.951864,           25.986376,           22.814329,           18.112154,            7.129043,           13.183210,           20.699694,           14.158149,           22.189540,           16.810238,           16.850469,           25.698181,           19.252011,           21.236417,           26.226247,           27.371621
            0.006309,         2713.432776,  98451444928.382538,            0.254921,            0.002927,            0.330623,            0.438550,            6.448463,           30.038798,           27.287298,           23.843026,           18.333776,            7.638708,           17.215797,           23.538000,           16.147333,           22.119272,           18.996496,           17.615196,           28.632416,           19.355015,           24.746532,           28.649713
            0.006974,         2100.829665, 122271900842.176727,            0.293159,            0.009307,            0.521792,            0.483157,           35.192101,           24.061953,           20.699284,           15.262142,            6.569989,           15.072740,           21.229425,           21.398461,           12.894079,           22.242867,           19.113575,           19.062441,           20.612398,           24.107692,           26.120340,           29.876228
            0.006985,         2958.536807, 124287370457.745132,            0.349354,            0.007025,            0.509999,            0.574418,           28.240793,           19.978890,           13.100768,            6.747427,           17.159362,           22.076125,           17.446535,           15.298998,           23.936622,           17.858594,           20.518395,           20.959870,           21.090448,           24.234030,           26.511948,           29.478778
            0.006752,         2955.108553,  69027283802.528183,            0.314986,            0.004588,            0.571391,            0.513801,            9.020673,            5.398194,            9.557739,           16.972211,           20.040962,           14.789071,           17.731340,           20.497507,           21.633226,           21.399451,           22.956460,           21.165468,           22.128170,           20.646711,           22.743322,           26.315583
            0.005542,         2941.320984, 116307500174.841431,            0.283863,            0.005126,            0.599462,            0.382187,            9.195605,           19.559620,           14.056569,            5.690007,           13.987678,           18.085067,           15.134487,           22.337872,           15.848961,           19.107951,           20.609890,           22.399054,           19.790434,           21.860042,           20.848832,           27.586554
            0.005424,         2775.847348,  73669684250.200256,            0.340643,            0.004742,            0.594750,            0.584949,            5.255101,            9.554764,           14.266418,           16.232695,           13.017553,           18.615688,           19.411180,           18.274145,           20.943834,           22.364365,           23.265377,           23.061283,           23.033329,           20.962597,           20.540651,           23.573314
            0.005790,         2240.782939,  93198350325.688293,            0.309142,            0.003219,            0.422963,            0.400553,            5.366105,           24.019736,           20.844577,           16.084013,            6.020438,           12.043567,           19.505498,           21.947981,           12.707622,           19.604206,           19.223768,           17.890872,           19.895450,           21.349762,           21.396541,           27.142069
            0.005268,         2770.472204,  94098724374.017792,            0.284437,            0.008078,            0.558319,            0.570877,           10.073095,            4.840566,           12.160632,           16.165854,           15.309318,           13.959513,           19.838164,           19.144675,           19.762690,           21.484793,           21.392369,           23.118747,           21.260678,           20.688250,           21.072465,           23.933468
            0.005818,         2121.158125, 142279878546.573364,            0.286280,            0.005476,            0.319124,            0.394090,           13.926531,           34.063635,           31.761733,           29.246100,           26.306438,           22.347328,           13.596869,            8.899649,           21.912970,           25.170664,           15.943612,           17.632265,           26.047590,           17.561935,           25.817326,           28.946875
            0.005388,         2469.331344,  86481905287.879852,            0.290019,            0.007874,            0.373552,            0.355384,            9.693440,           25.775601,           22.830075,           18.803148,            9.942485,            7.882430,           18.375398,           22.538012,           16.796755,           15.367300,           23.186504,           19.308721,           21.250783,           21.461638,           20.966447,           25.025265
            0.005777,         2798.696884,  78597312301.556000,            0.328580,            0.005237,            0.577736,            0.399875,            7.413707,           15.166633,            5.810666,            9.217568,           16.904347,           15.039009,           19.065970,           16.453007,           18.107761,           23.516881,           19.990012,           20.916144,           23.026922,           19.587251,           21.611357,           23.074394
            0.006212,         2867.053626, 127063889592.651520,            0.328226,            0.008037,            0.552572,            0.435117,           22.859225,           21.873902,           17.269729,            6.826132,           11.680658,           19.762572,           19.654413,           16.120619,           16.985771,           17.953053,           23.349428,           19.515716,           21.916845,           21.305468,           25.525035,           29.302069
            0.006104,         2027.751662,  64795654669.439491,            0.274109,            0.005630,            0.435265,            0.435631,            7.474524,           19.373781,           15.015242,            5.829225,            9.029242,           16.944891,           20.190577,           12.636060,           17.442776,           18.998446,           16.995241,           19.552316,           21.034830,           17.299298,           21.696022,           24.703053
            0.005946,         2392.197274,  91045634376.618744,            0.278713,            0.009461,            0.363773,            0.353051,           16.363766,           29.559445,           26.933292,           23.747522,           19.078886,            7.816707,           13.204949,           21.878741,           24.747057,           14.528294,           21.101411,           19.956005,           19.751537,           22.241183,           24.956091,           24.254417
            0.005847,         2202.409285, 119606068336.307312,            0.285504,            0.005762,            0.379995,            0.512032,           12.499088,           24.770370,           21.742960,           17.429764,            7.379330,            9.778953,           18.929674,           17.170084,           15.958023,           16.579413,           17.138120,           22.013405,           17.887592,           21.273826,           23.286464,           24.062779
            0.006452,         2018.942732, 112776913612.728592,            0.286797,            0.001345,            0.551751,            0.498656,            3.698943,           19.132958,           14.464278,            5.217083,           10.780938,           17.880797,           19.877519,           12.180886,           16.600533,           17.723737,           16.826649,           16.401577,           19.738356,           20.378466,           23.085329,           26.289954
            0.006470,         2526.150680, 113897369202.867340,            0.332898,            0.004696,            0.477714,            0.475933,           13.575800,           22.986206,           19.081530,           10.959501,            7.048276,           17.950217,           22.399627,           18.324734,           13.713189,           23.646292,           18.390132,           18.619425,           21.216725,           20.950789,           25.159128,           29.838111
            0.006143,         2229.190894, 125074479260.835938,            0.262221,            0.006831,            0.365285,            0.320186,           17.727246,           35.255043,           32.948465,           30.430091,           27.500181,           23.611128,           15.691446,            9.492499,           22.252744,           26.863961,           16.221954,           17.222709,           28.259417,           21.337064,           26.437450,           28.610831
            0.006366,         2202.716819, 139917544042.313843,            0.343740,            0.009287,            0.563166,            0.373802,           31.686554,           28.241978,           25.545781,           22.159641,           16.645334,            7.434067,           16.665059,           20.848472,           14.627056,           23.871743,           16.830136,           19.363043,           22.224878,           21.925732,           25.916443,           31.078940
            0.005110,         2627.376629,  60358680594.150055,            0.336798,            0.007489,            0.459665,            0.507287,            5.669326,            3.893440,            9.242640,           14.708900,           17.022709,           13.506665,           18.197353,           19.653288,           19.715261,           21.157027,           23.470250,           22.468392,           23.043517,           22.165659,           21.755157,           22.234375
            0.005923,         2096.829891, 124751355543.531891,            0.299436,            0.007681,            0.409912,            0.429072,           18.225511,           26.823960,           24.096486,           20.612358,           14.685736,            6.710313,           16.311853,           22.006395,           21.392772,           12.846352,           23.564487,           19.203203,           19.349279,           20.803245,           24.825628,           27.931562
            0.005508,         2899.909211,  87174265946.119598,            0.269054,            0.009992,            0.475316,            0.309943,           13.072909,           25.678681,           22.454582,           17.636261,            7.192373,           13.268219,           20.250203,           15.738035,           23.214872,           17.569327,           19.581286,           25.317008,           21.285301,           20.624247,           24.377378,           23.422918
            0.005227,         2651.229818, 144873314275.260254,            0.311973,            0.005329,            0.498587,            0.480354,           10.177083,           17.649285,           11.711225,            5.228638,           13.769700,           18.948194,           19.171685,           12.524620,           21.352312,           18.829665,           17.782921,           19.454521,           19.149601,           21.448376,           20.890925,           28.970806
            0.005988,         2025.514214,  64718045664.526489,            0.288740,            0.003162,            0.354448,            0.364034,            3.993733,           26.704268,           23.973155,           20.490902,           14.631384,            6.139249,           15.707671,           21.484010,           21.833421,           12.526141,           23.280607,           18.471420,           17.330356,           19.642148,           19.513392,           21.866769
            0.005773,         2744.696611,  71582512468.326508,            0.308158,            0.003390,            0.341308,            0.449115,            4.299027,           23.457978,           19.756660,           12.943173,            6.292233,           16.722599,           21.126279,           15.473439,           18.215616,           20.581345,           18.349912,           23.677900,           19.019683,           20.596172,           20.639350,           23.676131
            0.006878,         2611.520121,  71857751331.535446,            0.269554,            0.006293,            0.441601,            0.434022,           13.222735,           22.886843,           18.664337,            8.606509,            8.836978,           19.143604,           23.053335,           15.892588,           16.839834,           21.797451,           19.657186,           21.913431,           21.936384,           19.921998,           25.515083,           25.522481
            0.006704,         2048.090002, 105527124471.265137,            0.313294,            0.007466,            0.574795,            0.362010,           21.937151,           27.472349,           24.720253,           21.187591,           15.022072,            7.258097,           17.354125,           17.234994,           15.851755,           23.921884,           15.671346,           20.378355,           20.394514,           23.055479,           23.154994,           29.826607
            0.005607,         2830.115139,  87920017944.475861,            0.324707,            0.007205,            0.473713,            0.339091,           10.400235,           24.224604,           20.716837,           14.815574,            6.494998,           15.870284,           20.812054,           15.447176,           21.806435,           17.868036,           18.318925,           23.608976,           20.308290,           21.086038,           22.183469,           24.600406
            0.005003,         2591.900624, 138133340057.585358,            0.268055,            0.007731,            0.500149,            0.354209,           12.009303,           23.576243,           20.325601,           15.297610,            6.030041,           13.143569,           19.279031,           14.375835,           20.466867,           16.956935,           16.655164,           24.586092,           17.990756,           20.694753,           21.255297,           23.628618
            0.006446,         2997.634011, 146824534486.551392,            0.288755,            0.005591,            0.360986,            0.396553,           19.990609,           34.115272,           31.577830,           28.626243,           24.737812,           17.204967,            9.404628,           22.430133,           27.599633,           18.818564,           15.523345,           28.986998,           21.606522,           25.759425,           27.290202,           27.030932
            0.005019,         2998.499065, 128429090644.767471,            0.281379,            0.005790,            0.467204,            0.318690,            8.506759,           26.404716,           23.386110,           19.184411,            9.014950,            9.010998,           19.456933,           16.472001,           19.017330,           17.301837,           17.659932,           21.966676,           20.123023,           21.376127,           22.261641,           22.167304
            0.006133,         2929.003402, 137388757337.194504,            0.335825,            0.004766,            0.402763,            0.559146,           14.187337,           24.364570,           20.622514,           13.578098,            7.012307,           17.956891,           21.316231,           15.098141,           18.740737,           17.646108,           18.319946,           20.484937,           20.167553,           21.367386,           24.305059,           28.393444
            0.006343,         2844.563858, 120513198629.851837,            0.287021,            0.003122,            0.370992,            0.452478,            8.721604,           29.030930,           26.121146,           22.282733,           14.844884,            7.915392,           19.918273,           24.485124,           15.862038,           17.547701,           25.216271,           17.516913,           22.232954,           21.120042,           26.677074,           27.539051
            0.006706,         2684.988767, 138361175133.440552,            0.302670,            0.007668,            0.500688,            0.382322,           29.353965,           29.899439,           27.098745,           23.529319,           17.456016,            8.097231,           18.902431,           24.219383,           15.763128,           20.915630,           20.774076,           18.820949,           28.542033,           22.468144,           26.419403,           30.397648
            0.006874,         2098.114262, 102896486812.240540,            0.273011,            0.003092,            0.394449,            0.578948,            9.303084,           25.168388,           22.041233,           17.439316,            6.621454,           12.080558,           19.851751,           13.951529,           20.899991,           16.043925,           15.601815,           24.809825,           19.139536,           20.715066,           22.773403,           28.102708
            0.005743,         2463.312014,  75252201457.360245,            0.344873,            0.001767,            0.547721,            0.401861,            2.381825,           16.351859,            8.880249,            5.623645,           14.966027,           17.997154,           14.673252,           15.779276,           18.469951,           18.267517,           20.925281,           19.945572,           19.536014,           19.188998,           21.699773,           20.762626
            0.006747,         2790.036834, 105093327139.851227,            0.250907,            0.006933,            0.507492,            0.336685,           19.899502,           30.120113,           27.289315,           23.662264,           17.388270,            8.336071,           19.275722,           22.264299,           16.756710,           25.828738,           17.105270,           21.714948,           20.769326,           25.859631,           24.867029,           31.290485
            0.005089,         2021.034533, 118299633376.696045,            0.320360,            0.004169,            0.477230,            0.544658,            6.037008,           13.940193,            6.981908,            5.132902,           13.123366,           16.965369,           13.154477,           13.155711,           18.835482,           15.848064,           17.307857,           17.052281,           17.496250,           18.956726,           22.135729,           22.907141
            0.006945,         2978.439298,  97220733105.576492,            0.288061,            0.004488,            0.453238,            0.394632,           13.282199,           27.849638,           24.574964,           19.700653,            7.760615,           14.564649,           22.910054,           24.729571,           16.366012,           19.490551,           21.049741,           22.727853,           20.214814,           22.239064,           25.384889,           29.911163
            0.006464,         2862.066247, 138193382459.004089,            0.260426,            0.004140,            0.445478,            0.365671,           13.813823,           31.317385,           28.612726,           25.289947,           20.255592,            8.369398,           16.337106,           24.274099,           22.861927,           15.841404,           17.579098,           19.938712,           24.027797,           19.271643,           22.736327,           25.565688
            0.005713,         2589.275256, 149899610642.246399,            0.318881,            0.005408,            0.401117,            0.537388,           14.023185,           24.155615,           20.785594,           15.349324,            6.322436,           14.908608,           20.635991,           14.719123,           20.008716,           17.056977,           17.157300,           25.477343,           18.229718,           22.855858,           23.717430,           24.985280
            0.006871,         2877.550626, 112093032482.091660,            0.338648,            0.003450,            0.408255,            0.400679,           11.809053,           31.008856,           28.209295,           24.676428,           18.888805,            8.118493,           18.766931,           25.345322,           25.983620,           14.744368,           26.689272,           21.547812,           21.567475,           21.757066,           28.717334,           31.392661
            0.006962,         2887.057176, 123162986069.231689,            0.326650,            0.003999,            0.352238,            0.416160,           15.501117,           34.570185,           32.036234,           29.093662,           25.234681,           17.911225,            8.959647,           22.589500,           27.646188,           15.981493,           17.475147,           28.529067,           17.749114,           23.680251,           24.306615,           26.703236
            0.006145,         2014.687106, 128617298354.010422,            0.262855,            0.008617,            0.371241,            0.524477,           23.024730,           27.134589,           24.450378,           21.065257,           15.509341,            6.818486,           15.892004,           20.793692,           14.156831,           21.688683,           17.238313,           16.467088,           23.873776,           19.896500,           23.585335,           29.229495
            0.005134,         2304.711854, 136015773317.277679,            0.276183,            0.009955,            0.368292,            0.551034,           16.525393,           22.169813,           18.806723,           13.298784,            5.774828,           13.847379,           17.991634,           13.968010,           20.842603,           15.243469,           17.469303,           20.018300,           19.697228,           19.017876,           22.950298,           24.875440
            0.005621,         2482.248909,  97325265191.997986,            0.301779,            0.009373,            0.459555,            0.428029,           14.855939,           20.143122,           15.686675,            6.232786,           10.029474,           17.894212,           20.933318,           13.887329,           17.382684,           19.418622,           19.368821,           19.506228,           20.998373,           19.915172,           22.121838,           25.629046
            0.005669,         2376.069135, 127504689889.748322,            0.267238,            0.009299,            0.426615,            0.523172,           19.382934,           20.939935,           16.915985,            8.215239,            7.637226,           17.036101,           20.097408,           14.605063,           15.441687,           20.191470,           18.201452,           18.526284,           19.639353,           21.725655,           22.952139,           29.116425
            0.005716,         2785.386923, 110944580525.921936,            0.288397,            0.009177,            0.546253,            0.350929,           17.285769,           24.163871,           20.645302,           14.661476,            6.751108,           16.140549,           18.873301,           15.637204,           23.472909,           16.467779,           20.129514,           20.617710,           22.199101,           20.347257,           23.638232,           26.632810
            0.005694,         2364.256540,  61899407690.083656,            0.323126,            0.002616,            0.396641,            0.361157,            2.782204,           22.804261,           19.300383,           13.337192,            5.658254,           14.857829,           20.310401,           19.760739,           13.070816,           22.442535,           19.225685,           19.870418,           19.815184,           20.273243,           19.817134,           21.212648
            0.005810,         2296.471546, 116379870512.523727,            0.254303,            0.008168,            0.598297,            0.593201,           16.610410,            5.151790,            6.853389,           13.996512,           17.377977,           12.693408,           15.217604,           18.587287,           17.398581,           19.058338,           20.307006,           17.850266,           19.409974,           20.294631,           21.712498,           26.502912
            0.006095,         2789.331820, 141315931093.694641,            0.257339,            0.001341,            0.583371,            0.337176,            3.829166,           28.687501,           25.823521,           22.070941,           14.942622,            7.451146,           19.188930,           14.514840,           21.927075,           22.113689,           17.661377,           19.009240,           19.484750,           22.593273,           21.256000,           24.392255
            0.006220,         2525.879113,  80832098028.493439,            0.252661,            0.007653,            0.394055,            0.466148,           13.249273,           22.465851,           18.501171,           10.083770,            7.339854,           17.693387,           21.626128,           15.551953,           16.024663,           22.927421,           18.439743,           20.595289,           19.932683,           21.278204,           21.371768,           25.985419
            0.006576,         2506.171648, 139693345759.856445,            0.255769,            0.009936,            0.520443,            0.346562,           35.197234,           31.288921,           28.693169,           25.589610,           21.186721,            9.950785,           12.278216,           22.522108,           16.062708,           22.985018,           19.094780,           18.709150,           25.936193,           22.537342,           27.056035,           31.796693
            0.006045,         2563.555465, 139334846459.457489,            0.289084,            0.004738,            0.515544,            0.501230,           13.258847,           19.924804,           14.911648,            5.638465,           12.688422,           19.325440,           21.364457,           12.506808,           20.689954,           18.122892,           17.653149,           18.815243,           20.733618,           19.760222,           24.593551,           25.569083
            0.006339,         2213.815056, 125316889705.622604,            0.254821,            0.003364,            0.466430,            0.302770,            9.572214,           34.138272,           31.788425,           29.186529,           26.070621,           21.617522,            9.636222,           13.042134,           23.149622,           14.087375,           24.610196,           17.175908,           17.573925,           27.621861,           25.207605,           23.759627
            0.006866,         2954.585283,  82584766678.657379,            0.302231,            0.009755,            0.468056,            0.558252,           23.915062,           16.346026,            6.444728,           11.240972,           18.910721,           21.003821,           16.151694,           17.641690,           20.429638,           22.217127,           21.041332,           22.249112,           21.683260,           21.941273,           24.740265,           30.788938
            0.006853,         2868.043075, 144235408339.548889,            0.347442,            0.003045,            0.352881,            0.490842,           13.399259,           33.392559,           30.805518,           27.747006,           23.551859,           12.955644,           10.696611,           23.630441,           22.252972,           16.671916,           18.278719,           20.701250,           24.762148,           24.570994,           26.221206,           28.986082
            0.005952,         2692.994236, 114890155729.656219,            0.271141,            0.007608,            0.384331,            0.526248,           16.577223,           23.569804,           19.884848,           13.104502,            6.732308,           16.998658,           20.805503,           15.475884,           18.487778,           18.453442,           18.248790,           22.328715,           20.158972,           21.355447,           22.896831,           28.168284
            0.006662,         2666.476811,  87525002479.897400,            0.263950,            0.006419,            0.441798,            0.578549,           14.877665,           17.900859,            9.963058,            6.670049,           16.704172,           20.050627,           15.425542,           16.845462,           21.015236,           18.688356,           20.852013,           19.926661,           21.036388,           20.655122,           25.240555,           25.576849
