            0.006067,         2100.039300, 104950832724.343109,            0.342926,            0.005629,            0.598348,            0.346555,           12.457098,           12.974524,           14.555178,           16.166041,           17.797032,           19.435283,           21.061709,           22.644691,           24.127789,           25.403374,           26.245530,           26.084691,           22.740671,           16.105438,           21.514464,           25.267933
            0.006228,         2772.686526, 104282872921.180847,            0.329581,            0.004986,            0.461381,            0.551258,           11.743581,           15.085822,           16.720882,           18.383630,           20.067332,           21.763028,           23.456592,           25.123581,           26.720081,           28.164957,           29.298731,           29.761772,           28.474201,           18.246641,           21.422719,           25.851489
            0.005701,         2887.254675,  93697305056.983978,            0.323685,            0.017609,            0.367000,            0.561079,           28.462284,           14.754312,           16.385208,           18.046644,           19.733132,           21.438098,           23.151775,           24.857580,           26.525980,           28.103684,           29.491780,           30.491110,           30.624751,           28.249802,           18.576640,           26.723191
            0.005834,         2180.949750, 130277185638.991608,            0.252025,            0.016947,            0.476039,            0.359899,           39.005501,           12.964722,           14.544592,           16.154319,           17.783552,           19.418969,           21.040691,           22.615663,           24.084672,           25.334216,           26.123796,           25.836235,           22.020972,           18.170342,           24.106411,           28.314765
            0.005717,         2771.511940,  85879670028.506241,            0.314084,            0.013648,            0.498807,            0.513700,           20.244067,           14.487433,           16.112503,           17.768845,           19.450913,           21.152247,           22.863506,           24.569056,           26.241168,           27.829840,           29.242601,           30.295258,           30.556774,           28.617017,           16.986893,           25.295705
            0.005722,         2495.520351,  93668217451.811371,            0.289564,            0.010355,            0.470765,            0.587760,           16.523708,           13.762959,           15.368991,           17.006738,           18.669275,           20.348428,           22.032546,           23.702589,           25.325121,           26.839188,           28.128468,           28.948458,           28.670641,           24.733397,           19.182349,           25.139220
            0.006291,         2715.203148, 113444853509.020416,            0.327283,            0.002871,            0.599070,            0.435144,            7.569175,           15.006607,           16.638304,           18.296717,           19.974321,           21.660882,           23.340134,           24.983884,           26.541224,           27.916679,           28.916832,           29.080159,           26.838295,           15.169174,           21.556302,           25.344289
            0.005717,         2824.497573, 131509760055.918915,            0.304923,            0.014281,            0.445589,            0.421943,           32.250402,           14.614883,           16.238954,           17.891309,           19.564693,           21.249660,           22.931641,           24.585751,           26.167385,           27.593749,           28.700888,           29.115932,           27.706100,           17.459062,           23.346808,           28.285200
            0.005876,         2344.604376, 121590501583.370514,            0.264246,            0.009390,            0.551982,            0.490527,           20.755549,           13.511286,           15.106944,           16.732081,           18.377647,           20.032063,           21.678022,           23.286649,           24.806391,           26.139890,           27.087167,           27.164189,           24.693390,           15.796832,           22.416685,           26.627643
            0.006137,         2170.557982, 132817399934.323822,            0.280122,            0.006636,            0.547151,            0.323548,           18.419984,           13.274094,           14.859709,           16.472622,           18.101668,           19.731854,           21.340068,           22.887026,           24.301040,           25.441105,           25.993982,           25.071891,           17.973789,           18.586751,           23.088327,           26.670800
            0.005808,         2160.427490, 109450151813.777008,            0.303003,            0.003016,            0.371469,            0.387841,            5.933553,           12.873103,           14.452419,           16.063228,           17.696002,           19.338908,           20.974758,           22.575463,           24.091414,           25.429355,           26.398539,           26.542066,           24.317806,           14.129945,           20.024478,           23.685052
            0.005996,         2844.650342,  90903903177.291077,            0.346472,            0.009066,            0.592102,            0.502648,           16.823048,           15.002293,           16.637902,           18.303004,           19.991899,           21.697452,           23.408729,           25.106947,           26.758546,           28.302697,           29.624916,           30.487574,           30.286298,           26.603259,           19.636163,           25.865392
            0.006129,         2440.057935, 128522912645.770767,            0.301648,            0.014489,            0.457173,            0.540309,           39.306310,           14.074959,           15.682752,           17.317434,           18.969636,           20.626754,           22.269181,           23.863401,           25.348623,           26.608029,           27.393866,           27.065386,           23.001172,           18.947546,           24.860237,           29.052764
            0.006021,         2129.890932, 132851808870.033203,            0.309255,            0.017981,            0.329484,            0.508706,           48.041816,           13.014942,           14.593903,           16.200974,           17.824780,           19.450194,           21.054096,           22.597428,           24.009134,           25.149726,           25.710319,           24.823702,           18.207091,           20.065561,           25.195343,           29.188619
            0.006206,         2647.475465, 117501678655.022278,            0.319720,            0.013250,            0.553533,            0.558266,           34.550315,           14.733892,           16.359068,           18.011178,           19.682315,           21.361815,           23.032902,           24.666659,           26.210870,           27.567199,           28.535005,           28.630553,           26.179995,           17.049735,           24.350498,           28.843523
            0.005927,         2132.089738,  85651459936.792587,            0.301835,            0.002170,            0.385202,            0.588954,            3.548485,           12.924165,           14.507085,           16.122930,           17.763272,           19.418111,           21.073390,           22.706563,           24.278380,           25.716607,           26.879399,           27.452779,           26.546734,           19.298116,           18.398150,           22.466296
            0.006181,         2734.292899, 113212276966.737091,            0.299129,            0.015010,            0.349445,            0.446466,           36.724968,           14.933108,           16.564037,           18.222410,           19.901041,           21.590337,           23.275198,           24.929563,           26.506538,           27.918873,           28.992738,           29.326868,           27.659559,           16.604165,           24.119208,           28.974208
            0.006225,         2279.050200,  75993423939.333069,            0.273647,            0.013797,            0.592390,            0.395669,           22.782576,           13.718272,           15.322818,           16.958919,           18.619436,           20.295863,           21.976021,           23.639981,           25.252719,           26.750208,           28.009459,           28.768740,           28.339313,           23.743321,           20.278750,           26.133355
            0.005745,         2369.541102, 130913585473.456146,            0.289691,            0.011051,            0.575137,            0.550148,           24.948801,           13.427736,           15.020834,           16.643319,           18.285853,           19.936439,           21.577113,           23.177884,           24.685127,           25.997144,           26.903298,           26.885602,           24.081623,           16.515970,           22.926137,           27.139653
            0.006236,         2432.552437, 118855989949.486130,            0.258546,            0.009229,            0.563465,            0.436107,           23.751999,           14.174507,           15.785652,           17.424153,           19.081185,           20.744993,           22.397379,           24.007298,           25.518685,           26.824831,           27.703571,           27.600366,           24.434273,           17.265899,           23.402124,           27.521971
            0.005914,         2154.822870, 112951933090.128403,            0.267982,            0.016721,            0.332875,            0.568800,           35.079826,           12.977904,           14.559450,           16.171757,           17.805117,           19.447299,           21.080321,           22.674565,           24.177434,           25.489450,           26.405102,           26.422651,           23.779250,           16.666664,           23.427135,           27.839152
            0.006267,         2472.062913, 128144384438.248627,            0.298034,            0.015105,            0.545936,            0.304957,           43.570888,           14.319281,           15.932474,           17.571747,           19.227745,           20.887682,           22.531421,           24.124276,           25.603079,           26.845976,           27.592582,           27.158132,           22.611472,           19.624210,           25.397598,           29.570970
            0.006075,         2143.004189, 120527548739.780228,            0.269622,            0.004067,            0.539641,            0.487166,            9.876600,           13.120528,           14.703960,           16.316408,           17.947426,           19.583388,           21.203746,           22.774080,           24.232405,           25.459138,           26.197981,           25.774604,           21.287524,           16.845486,           21.583962,           25.087290
            0.006034,         2767.585064, 114645928489.671234,            0.291931,            0.011854,            0.386229,            0.404946,           27.199021,           14.850223,           16.479899,           18.137591,           19.816337,           21.506991,           23.195300,           24.856767,           26.447430,           27.885913,           29.011873,           29.463127,           28.152109,           18.213480,           22.958611,           27.873358
            0.005778,         2573.578731, 105978059440.918823,            0.326650,            0.008661,            0.466264,            0.419197,           16.513291,           14.041361,           15.652827,           17.294401,           18.958774,           20.636890,           22.315346,           23.971785,           25.566547,           27.026523,           28.209001,           28.799834,           27.911000,           20.762026,           20.842369,           25.798652
            0.006031,         2543.641225, 101366613326.996307,            0.300467,            0.015535,            0.303435,            0.436462,           31.643582,           14.257650,           15.873950,           17.519645,           19.187452,           20.868174,           22.547973,           24.203551,           25.793392,           27.240757,           28.395082,           28.921081,           27.847345,           19.684999,           22.679188,           27.868220
            0.006070,         2194.975251,  85326410087.814529,            0.309758,            0.010871,            0.360883,            0.578069,           19.123308,           13.285111,           14.877351,           16.501341,           18.148920,           19.810222,           21.471103,           23.108545,           24.682147,           26.117317,           27.267239,           27.805156,           26.792803,           19.028635,           20.865984,           25.780308
            0.006036,         2201.173227,  82009315150.159119,            0.261742,            0.008473,            0.423285,            0.492614,           13.672620,           13.267331,           14.859974,           16.485026,           18.134713,           19.799839,           21.467433,           23.116563,           24.710686,           26.182846,           27.403210,           28.091084,           27.486906,           22.025917,           19.502654,           24.665415
            0.006243,         2503.196750, 117644412820.055115,            0.294425,            0.005660,            0.439453,            0.569698,           14.784790,           14.382477,           15.998739,           17.642065,           19.303903,           20.972791,           22.630856,           24.247486,           25.767350,           27.085366,           27.983657,           27.921737,           24.895855,           16.618174,           22.525934,           26.441702
            0.006065,         2226.443944,  83103577967.908829,            0.307325,            0.016645,            0.553121,            0.536223,           28.404865,           13.378082,           14.973207,           16.600174,           18.251136,           19.916679,           21.583358,           23.229308,           24.816188,           26.273494,           27.463693,           28.085889,           27.306102,           20.993747,           21.407395,           26.832089
            0.005801,         2423.206175,  82923391423.901794,            0.341900,            0.008477,            0.573436,            0.441582,           12.948893,           13.655747,           15.259356,           16.895114,           18.556114,           20.234296,           21.918302,           23.589692,           25.216192,           26.739082,           28.046715,           28.906246,           28.728776,           25.211629,           18.327673,           24.359652
            0.005885,         2280.743467,  77408844540.512405,            0.254155,            0.008871,            0.368114,            0.343991,           12.468511,           13.338610,           14.934480,           16.563539,           18.218723,           19.891977,           21.572220,           23.241772,           24.869952,           26.401136,           27.729964,           28.638805,           28.589135,           25.591918,           17.487532,           23.903054
            0.005967,         2289.652972,  96570219206.792999,            0.343904,            0.001985,            0.478957,            0.551051,            3.848930,           13.455890,           15.051651,           16.678103,           18.326854,           19.987500,           21.644820,           23.273737,           24.829897,           26.230731,           27.311233,           27.692784,           26.211422,           15.089273,           19.463445,           23.224911
            0.005852,         2652.608140,  88306586855.554749,            0.321023,            0.009675,            0.574479,            0.533740,           15.908893,           14.343412,           15.964018,           17.615432,           19.291493,           20.984830,           22.684672,           24.373027,           26.018022,           27.561777,           28.895190,           29.793079,           29.693084,           26.455874,           18.691263,           25.189653
            0.006144,         2281.987180, 121028133914.037354,            0.273525,            0.018130,            0.501903,            0.464378,           45.841281,           13.629278,           15.226282,           16.851316,           18.494668,           20.143527,           21.778318,           23.365954,           24.846716,           26.106003,           26.901243,           26.609505,           22.744474,           18.886745,           24.975920,           29.254391
            0.005709,         2776.607319, 129895975191.264374,            0.284574,            0.011423,            0.506982,            0.502407,           25.040754,           14.485717,           16.106907,           17.756705,           19.427807,           21.110785,           22.791216,           24.444574,           26.026975,           27.457005,           28.573690,           29.012390,           27.675237,           17.661167,           22.576447,           27.418325
            0.005759,         2430.158597, 108734470151.722214,            0.317161,            0.014559,            0.525016,            0.494679,           28.012482,           13.621687,           15.222060,           16.852991,           18.506433,           20.172425,           21.836365,           23.474129,           25.043033,           26.463894,           27.579815,           28.036449,           26.782370,           17.664494,           22.230376,           27.182215
            0.005894,         2571.507243,  86255271181.022659,            0.298426,            0.016182,            0.310035,            0.596171,           26.145279,           14.177102,           15.793703,           17.441417,           19.113912,           20.803665,           22.499783,           24.184201,           25.824995,           27.364156,           28.692135,           29.582448,           29.469031,           26.204573,           19.620154,           26.485067
            0.006074,         2275.376758, 100885209914.173386,            0.339174,            0.003995,            0.355495,            0.594671,            8.506241,           13.533770,           15.130501,           16.757014,           18.404519,           20.061869,           21.712486,           23.328792,           24.861679,           26.218849,           27.212473,           27.395897,           25.281006,           14.436969,           20.744870,           24.606480
            0.005983,         2296.076962,  83140789217.318909,            0.312171,            0.014553,            0.457344,            0.426119,           23.929661,           13.496614,           15.095310,           16.725922,           18.380972,           20.051569,           21.725066,           23.380903,           24.983051,           26.465532,           27.700897,           28.415346,           27.876357,           22.778107,           20.554551,           26.228798
            0.005975,         2591.439465,  79409889614.733444,            0.347376,            0.015621,            0.306774,            0.504215,           25.076529,           14.325993,           15.946397,           17.597787,           19.274079,           20.968046,           22.669177,           24.359940,           26.009299,           27.560970,           28.909219,           29.837346,           29.811648,           26.875126,           19.137076,           26.333436
            0.006128,         2798.581047, 119682242462.177185,            0.328649,            0.010275,            0.527099,            0.595831,           26.440117,           15.035474,           16.668230,           18.327937,           20.007274,           21.696334,           23.379388,           25.029182,           26.596563,           27.989729,           29.024197,           29.266527,           27.297233,           15.934857,           23.576199,           28.114217
            0.005850,         2458.586169,  99188335830.923172,            0.277751,            0.009648,            0.458832,            0.502264,           17.296847,           13.811377,           15.417524,           17.054512,           18.714962,           20.389890,           22.066214,           23.722340,           25.320141,           26.789512,           27.994189,           28.637229,           27.898186,           21.673530,           20.524153,           25.680031
            0.006187,         2518.141796,  97045319161.750198,            0.257727,            0.004566,            0.348086,            0.561165,            9.368085,           14.365549,           15.984454,           17.632578,           19.302764,           20.985937,           22.668386,           24.326949,           25.920316,           27.372179,           28.533000,           29.070114,           28.018943,           19.663743,           20.380472,           24.835502
            0.006292,         2261.569671,  93993082294.088409,            0.286491,            0.005390,            0.548579,            0.578741,           11.457255,           13.734930,           15.337089,           16.968804,           18.621657,           20.284958,           21.942753,           23.568406,           25.114460,           26.492039,           27.521687,           27.782689,           25.916568,           14.515622,           21.105575,           25.208808
            0.005921,         2814.560954, 129301441189.954803,            0.255956,            0.009794,            0.538637,            0.427027,           23.448705,           14.835280,           16.464063,           18.120506,           19.797380,           21.485105,           23.168685,           24.822319,           26.399623,           27.814309,           28.894591,           29.244787,           27.626097,           16.104330,           22.909581,           27.545939
            0.005812,         2312.079633, 107681752532.603043,            0.310366,            0.013465,            0.337221,            0.393468,           26.252381,           13.342038,           14.934678,           16.558160,           18.203875,           19.861151,           21.514396,           23.137967,           24.686530,           26.075551,           27.135467,           27.474790,           25.877857,           15.593978,           22.258077,           26.943855
            0.005802,         2700.161467, 107902007817.407303,            0.320626,            0.015569,            0.335315,            0.541672,           30.482999,           14.405458,           16.025923,           17.675955,           19.348708,           21.035602,           22.723741,           24.391361,           25.999706,           27.477563,           28.686968,           29.327646,           28.567874,           22.247829,           22.151289,           27.673925
            0.005880,         2276.714586, 103879522405.508163,            0.321807,            0.013082,            0.422626,            0.581332,           25.681679,           13.315700,           14.907533,           16.530187,           18.174968,           19.831079,           21.482740,           23.103988,           24.648908,           26.031789,           27.080284,           27.394638,           25.721017,           15.371420,           22.256687,           26.888529
            0.006099,         2184.022989, 127709544085.111877,            0.321386,            0.008694,            0.580965,            0.506182,           23.408626,           13.274881,           14.861049,           16.474887,           18.105485,           19.738284,           21.350941,           22.905601,           24.333408,           25.499711,           26.108641,           25.340883,           19.146622,           18.665080,           23.469173,           27.211283
            0.005978,         2501.963489,  78154452721.821655,            0.280652,            0.019236,            0.551281,            0.388829,           29.056761,           14.085951,           15.700839,           17.347366,           19.019338,           20.709535,           22.407662,           24.096764,           25.746965,           27.304142,           28.666831,           29.628483,           29.688368,           27.082960,           18.806572,           26.495958
            0.006029,         2399.792795,  99041318463.707840,            0.269929,            0.016206,            0.443229,            0.478398,           31.616990,           13.851575,           15.457883,           17.094354,           18.753259,           20.424981,           22.095316,           23.740648,           25.319092,           26.753094,           27.889730,           28.386407,           27.241905,           18.757519,           22.530664,           27.646859
            0.005879,         2557.722477, 106751600878.199646,            0.257525,            0.019404,            0.388286,            0.307161,           37.566124,           14.119247,           15.732593,           17.375870,           19.041834,           20.721468,           22.401365,           24.059096,           25.654822,           27.115109,           28.296695,           28.884476,           27.989991,           21.004884,           22.763955,           28.238590
            0.005725,         2861.837598, 130233559682.869781,            0.328238,            0.005100,            0.593024,            0.363853,           11.635958,           14.715455,           16.341855,           17.996372,           19.671847,           21.358915,           23.043064,           24.699435,           26.283441,           27.712357,           28.822451,           29.241200,           27.832679,           16.862890,           21.318081,           25.662652
            0.006147,         2569.376345, 106304229926.272690,            0.308000,            0.015933,            0.597725,            0.543467,           36.221363,           14.459196,           16.079300,           17.727735,           19.396956,           21.077146,           22.753230,           24.399545,           25.970097,           27.379202,           28.455985,           28.807203,           27.209824,           16.581448,           23.738598,           28.618535
            0.006240,         2770.201920, 116419236913.033310,            0.283514,            0.013911,            0.516490,            0.532195,           35.655721,           15.091242,           16.725419,           18.386578,           20.067517,           21.758487,           23.443983,           25.097110,           26.669381,           28.070406,           29.119198,           29.393242,           27.528972,           16.383679,           24.289588,           29.030977
            0.006165,         2314.386181, 112936428962.431152,            0.329997,            0.008970,            0.402824,            0.412342,           22.193447,           13.750135,           15.350666,           16.979304,           18.626702,           20.280575,           21.922163,           23.519763,           25.016255,           26.302577,           27.150105,           26.982044,           23.580700,           17.219651,           23.077346,           27.112474
            0.006033,         2522.706582,  92006570154.746811,            0.308007,            0.011353,            0.305506,            0.461118,           21.121912,           14.204365,           15.820275,           17.466306,           19.135537,           20.819427,           22.505318,           24.172033,           25.781989,           27.266212,           28.491414,           29.169438,           28.513867,           22.733601,           20.982571,           26.400496
            0.005875,         2212.520891,  75258655231.642502,            0.341526,            0.012089,            0.491887,            0.444862,           17.405929,           13.118981,           14.708637,           16.331743,           17.980790,           19.647158,           21.318988,           22.977436,           24.589873,           26.096991,           27.385465,           28.217352,           27.986248,           24.288949,           18.724383,           24.819781
            0.005795,         2341.705661, 117978899052.547607,            0.337588,            0.009926,            0.424710,            0.470758,           21.430397,           13.407067,           15.000193,           16.623154,           18.266853,           19.919727,           21.564584,           23.172848,           24.693605,           26.030824,           26.987649,           27.089709,           24.711533,           15.647351,           22.374260,           26.627899
            0.005925,         2717.400903,  75103891882.856613,            0.316318,            0.009100,            0.440276,            0.483641,           13.164054,           14.600393,           16.228417,           17.887729,           19.573026,           21.278168,           22.994261,           24.706352,           26.387869,           27.991000,           29.427880,           30.525366,           30.885528,           29.253643,           16.861065,           24.012448
            0.006013,         2150.640589, 118970217062.044006,            0.317566,            0.004555,            0.575528,            0.508107,           10.920413,           13.075015,           14.657354,           16.268915,           17.899252,           19.534790,           21.155101,           22.726033,           24.186154,           25.417087,           26.165628,           25.768420,           21.407187,           16.829890,           21.665386,           25.224087
            0.006047,         2295.941099, 127254861703.679382,            0.346700,            0.003537,            0.335217,            0.523967,            9.426721,           13.560300,           15.154520,           16.776212,           18.415114,           20.057535,           21.682415,           23.254010,           24.707449,           25.916864,           26.609991,           26.055474,           20.901649,           17.387488,           21.923832,           25.354225
            0.005702,         2564.949189, 101810976933.627670,            0.286137,            0.009193,            0.416840,            0.353352,           15.744833,           13.927726,           15.537367,           17.178025,           18.842723,           20.523056,           22.206840,           23.873961,           25.488929,           26.986816,           28.242868,           28.991000,           28.526056,           23.720228,           19.787914,           25.301217
            0.006051,         2824.905359,  84111846489.237839,            0.255077,            0.014266,            0.402300,            0.463583,           23.696442,           15.019114,           16.656134,           18.323330,           20.015481,           21.726242,           23.446010,           25.158288,           26.833609,           28.418928,           29.816211,           30.828841,           30.987748,           28.685782,           18.118197,           26.291793
            0.005859,         2266.884601, 111492189544.370651,            0.289043,            0.011935,            0.537670,            0.385804,           24.336475,           13.260911,           14.850756,           16.471170,           18.113138,           19.765365,           21.411252,           23.023421,           24.553328,           25.909865,           26.907886,           27.109058,           25.074162,           15.264603,           22.366132,           26.804089
            0.006041,         2659.318129,  81249103761.411896,            0.322041,            0.016263,            0.453679,            0.511451,           27.085863,           14.583187,           16.209643,           17.866605,           19.548220,           21.247439,           22.953831,           24.649800,           26.304075,           27.859996,           29.211376,           30.140857,           30.112811,           27.157524,           19.458021,           26.728493
            0.005727,         2505.163366,  85432195202.081116,            0.317819,            0.012850,            0.497422,            0.595041,           19.112326,           13.796930,           15.404492,           17.044168,           18.709380,           20.392510,           22.082828,           23.762869,           25.402023,           26.944750,           28.286292,           29.211369,           29.190134,           26.287894,           18.283158,           25.222474
